Date,Open,Close
2004-03-01,29.9,30.19
2004-03-02,30.2,30.52
2004-03-03,30.5,30.84
2004-03-04,30.8,30.6
2004-03-05,30.5,30.72
2004-03-08,30.72,30.74
2004-03-09,30.73,30.84
2004-03-10,30.78,30.46
2004-03-11,30.46,29.62
2004-03-12,29.75,29.85
2004-03-15,29.86,29.84
2004-03-16,29.9,29.99
2004-03-17,29.65,30.32
2004-03-18,30.3,30.03
2004-03-19,30.02,30.19
2004-03-22,29.75,30.0
2004-03-23,30.02,30.05
2004-03-24,30.02,29.74
2004-03-25,29.85,29.92
2004-03-26,29.99,29.25
2004-03-29,29.3,29.5
2004-03-30,29.55,29.61
2004-03-31,29.6,29.85
