Date,Open,Close
2017-10-02,248.16,249.04
2017-10-03,249.82,252.02
2017-10-04,251.8,256.91
2017-10-05,258.0,256.14
2017-10-06,255.11,256.77
2017-10-09,257.19,256.74
2017-10-10,257.44,254.83
2017-10-11,254.71,257.06
2017-10-12,257.05,258.24
2017-10-13,257.4,254.99
2017-10-16,255.89,257.18
2017-10-17,257.3,258.73
2017-10-18,258.28,260.0
2017-10-19,259.48,261.04
2017-10-20,262.21,264.52
2017-10-23,265.69,264.14
2017-10-24,264.09,266.51
2017-10-25,266.68,263.415
2017-10-26,264.71,262.98
2017-10-27,262.07,264.34
2017-10-30,264.23,262.96
2017-10-31,262.48,261.76
