Date,Open,Close
2010-12-01,38.39,38.97
2010-12-02,39.08,40.7
2010-12-03,40.49,41.18
2010-12-06,40.78,40.91
2010-12-07,41.2,40.75
2010-12-08,40.86,40.8
2010-12-09,41.0,40.85
2010-12-10,40.86,41.17
2010-12-13,41.43,41.21
2010-12-14,41.31,42.11
2010-12-15,42.08,41.87
2010-12-16,41.9,42.31
2010-12-17,42.13,41.75
2010-12-20,42.045,42.02
2010-12-21,42.22,41.62
2010-12-22,41.72,41.51
2010-12-23,41.36,41.49
2010-12-27,41.4,41.75
2010-12-28,41.85,41.85
2010-12-29,41.81,41.77
2010-12-30,41.68,41.46
2010-12-31,41.48,41.44
