Date,Open,Close
2011-06-01,53.86,53.32
2011-06-02,53.21,52.48
2011-06-03,52.08,51.42
2011-06-06,51.0701,51.18
2011-06-07,51.36,51.56
2011-06-08,51.25,51.0
2011-06-09,51.16,50.8
2011-06-10,50.74,50.36
2011-06-13,50.35,50.38
2011-06-14,50.74,50.74
2011-06-15,50.3,49.66
2011-06-16,49.66,49.2
2011-06-17,49.92,49.16
2011-06-20,49.18,49.395
2011-06-21,49.46,50.39
2011-06-22,50.08,50.37
2011-06-23,49.85,50.72
2011-06-24,50.59,50.5
2011-06-27,50.11,50.82
2011-06-28,51.11,51.49
2011-06-29,51.52,51.75
2011-06-30,52.0,51.86
