Date,Open,Close
2013-07-01,82.0,81.65
2013-07-02,81.53,81.38
2013-07-03,81.23,81.09
2013-07-05,81.58,81.96
2013-07-08,82.35,83.09
2013-07-09,83.29,84.09
2013-07-10,84.28,84.75
2013-07-11,85.45,85.41
2013-07-12,85.6,85.4
2013-07-15,85.12,85.68
2013-07-16,85.8,85.35
2013-07-17,85.53,84.43
2013-07-18,85.18,86.43
2013-07-19,86.4,86.8
2013-07-22,86.8,87.0
2013-07-23,87.05,87.51
2013-07-24,87.97,87.44
2013-07-25,86.5,85.9
2013-07-26,85.5,84.79
2013-07-29,84.79,85.54
2013-07-30,86.05,84.96
2013-07-31,85.3,85.56
