Date,Open,Close
2017-08-01,91.465,89.51
2017-08-02,89.09,89.64
2017-08-03,89.29,89.29
2017-08-04,89.48,90.53
2017-08-07,90.39,90.66
2017-08-08,90.39,90.91
2017-08-09,90.66,92.17
2017-08-10,91.59,92.1
2017-08-11,92.73,94.7
2017-08-14,95.15,96.31
2017-08-15,96.4,97.38
2017-08-16,97.65,97.3
2017-08-17,97.0,96.89
2017-08-18,96.78,96.63
2017-08-21,96.67,97.35
2017-08-22,97.76,97.9
2017-08-23,97.6,97.09
2017-08-24,97.17,96.56
2017-08-25,96.98,97.66
2017-08-28,98.05,99.12
2017-08-29,98.75,100.06
2017-08-30,99.96,99.78
2017-08-31,100.1,98.89
