Date,Open,Close
2015-10-01,41.07,41.29
2015-10-02,40.63,43.02
2015-10-05,43.15,42.85
2015-10-06,42.78,41.39
2015-10-07,41.59,42.67
2015-10-08,42.56,43.22
2015-10-09,43.11,42.8
2015-10-12,42.88,42.71
2015-10-13,42.54,42.32
2015-10-14,42.34,42.38
2015-10-15,41.69,43.0
2015-10-16,43.21,43.93
2015-10-19,43.81,43.78
2015-10-20,43.66,43.09
2015-10-21,43.38,41.66
2015-10-22,41.69,40.8
2015-10-23,41.16,42.54
2015-10-26,42.44,42.35
2015-10-27,42.51,42.74
2015-10-28,42.69,43.34
2015-10-29,43.31,43.55
2015-10-30,43.38,43.01
