Date,Open,Close
1994-03-01,36.75,36.25
1994-03-02,35.25,35.63
1994-03-03,35.75,35.75
1994-03-04,36.0,36.75
1994-03-07,37.0,37.88
1994-03-08,38.0,37.0
1994-03-09,36.63,37.5
1994-03-10,37.25,37.25
1994-03-11,37.0,37.25
1994-03-14,38.5,38.13
1994-03-15,38.25,37.63
1994-03-16,37.5,36.75
1994-03-17,36.75,36.5
1994-03-18,36.75,36.38
1994-03-21,36.38,35.5
1994-03-22,35.25,35.0
1994-03-23,35.25,35.13
1994-03-24,35.13,34.63
1994-03-25,34.75,32.75
1994-03-28,33.0,33.25
1994-03-29,33.25,32.75
1994-03-30,32.5,32.5
1994-03-31,32.5,33.25
