Date,Open,Close
2006-08-01,32.65,32.56
2006-08-02,32.6,32.6
2006-08-03,32.55,32.73
2006-08-04,32.91,32.8
2006-08-07,32.78,32.69
2006-08-08,32.8,32.34
2006-08-09,32.48,32.28
2006-08-10,32.24,32.67
2006-08-11,32.62,32.5
2006-08-14,32.63,32.82
2006-08-15,33.19,33.2
2006-08-16,33.37,33.71
2006-08-17,33.7,33.92
2006-08-18,33.98,34.0
2006-08-21,34.0,33.96
2006-08-22,33.9,33.96
2006-08-23,33.75,33.79
2006-08-24,33.84,33.85
2006-08-25,33.72,33.84
2006-08-28,33.7,33.93
2006-08-29,33.9,34.19
2006-08-30,34.25,34.27
2006-08-31,34.31,34.06
