Date,Open,Close
2014-12-01,45.31,45.38
2014-12-02,44.05,44.95
2014-12-03,45.0,44.85
2014-12-04,44.8,44.55
2014-12-05,44.52,44.07
2014-12-08,44.05,43.49
2014-12-09,43.02,43.0
2014-12-10,42.91,42.02
2014-12-11,42.08,42.07
2014-12-12,41.75,41.73
2014-12-15,41.93,41.41
2014-12-16,41.33,40.95
2014-12-17,41.23,42.36
2014-12-18,42.85,43.12
2014-12-19,43.33,43.77
2014-12-22,43.78,44.24
2014-12-23,44.43,44.05
2014-12-24,44.17,43.99
2014-12-26,44.05,44.07
2014-12-29,43.93,43.93
2014-12-30,43.81,44.08
2014-12-31,44.3,43.73
