Date,Open,Close
2006-05-01,81.88,81.02
2006-05-02,80.99,79.6
2006-05-03,79.0,79.79
2006-05-04,80.25,81.02
2006-05-05,81.8,82.88
2006-05-08,82.97,82.91
2006-05-09,82.9,83.13
2006-05-10,82.89,83.37
2006-05-11,83.37,81.26
2006-05-12,80.86,79.64
2006-05-15,80.38,81.61
2006-05-16,81.55,80.72
2006-05-17,79.6,78.48
2006-05-18,77.69,77.98
2006-05-19,78.4,77.58
2006-05-22,77.33,77.2
2006-05-23,77.67,76.95
2006-05-24,76.95,76.97
2006-05-25,77.29,78.84
2006-05-26,78.8,79.71
2006-05-30,79.7,79.5
2006-05-31,79.5,79.63
