Date,Open,Close
2007-08-01,70.64,71.59
2007-08-02,72.44,73.14
2007-08-03,71.8,70.47
2007-08-06,70.36,70.52
2007-08-07,70.74,71.99
2007-08-08,73.0,73.25
2007-08-09,72.01,73.13
2007-08-10,71.0,71.99
2007-08-13,72.45,71.49
2007-08-14,71.2,70.34
2007-08-15,71.03,68.68
2007-08-16,67.5,69.0
2007-08-17,70.16,71.58
2007-08-20,69.86,69.78
2007-08-21,69.17,68.09
2007-08-22,68.8,66.7
2007-08-23,67.4,67.07
2007-08-24,67.6,67.89
2007-08-27,67.61,66.84
2007-08-28,66.36,65.7
2007-08-29,66.26,66.72
2007-08-30,66.72,66.74
2007-08-31,67.41,67.36
