Date,Open,Close
2004-03-01,81.8,81.17
2004-03-02,81.0,80.02
2004-03-03,79.79,80.26
2004-03-04,80.6,80.42
2004-03-05,80.2,81.06
2004-03-08,81.35,79.6
2004-03-09,79.3,78.44
2004-03-10,78.85,77.13
2004-03-11,77.0,75.42
2004-03-12,75.51,76.85
2004-03-15,76.25,75.29
2004-03-16,76.25,75.23
2004-03-17,75.9,78.0
2004-03-18,77.6,77.4
2004-03-19,77.3,77.54
2004-03-22,77.35,76.68
2004-03-23,77.2,77.05
2004-03-24,76.6,77.12
2004-03-25,77.23,78.54
2004-03-26,78.25,78.63
2004-03-29,78.75,79.6
2004-03-30,79.5,79.64
2004-03-31,79.56,80.25
