Date,Open,Close
2016-03-01,57.54,58.48
2016-03-02,58.18,59.19
2016-03-03,59.02,60.32
2016-03-04,60.16,58.75
2016-03-07,58.44,58.41
2016-03-08,58.18,57.26
2016-03-09,57.5,58.15
2016-03-10,58.32,57.92
2016-03-11,58.43,60.67
2016-03-14,60.42,60.02
2016-03-15,59.72,58.55
2016-03-16,58.55,58.05
2016-03-17,58.01,56.18
2016-03-18,56.11,58.54
2016-03-21,58.23,57.98
2016-03-22,57.55,60.38
2016-03-23,61.5,62.7
2016-03-24,62.7,63.76
2016-03-28,64.38,62.39
2016-03-29,62.43,62.6
2016-03-30,63.1,62.46
2016-03-31,62.51,61.57
