Date,Open,Close
2001-03-01,40.8,41.0
2001-03-02,41.0,41.44
2001-03-05,41.68,41.7
2001-03-06,41.88,41.53
2001-03-07,41.75,41.7
2001-03-08,41.95,41.98
2001-03-09,42.08,41.32
2001-03-12,42.0,40.1
2001-03-13,40.15,39.49
2001-03-14,37.8,39.51
2001-03-15,39.45,40.07
2001-03-16,40.0,39.8
2001-03-19,39.56,39.29
2001-03-20,39.53,38.69
2001-03-21,38.55,38.27
2001-03-22,38.8,38.24
2001-03-23,38.4,39.21
2001-03-26,39.45,39.68
2001-03-27,39.92,39.75
2001-03-28,39.35,39.45
2001-03-29,39.45,40.13
2001-03-30,40.35,41.94
