Date,Open,Close
2017-03-01,200.0,200.76
2017-03-02,200.63,201.14
2017-03-03,199.28,194.46
2017-03-06,193.95,194.53
2017-03-07,193.61,193.46
2017-03-08,194.2,194.05
2017-03-09,194.52,194.61
2017-03-10,195.46,194.32
2017-03-13,194.32,194.45
2017-03-14,194.47,193.5
2017-03-15,193.86,194.69
2017-03-16,194.17,193.73
2017-03-17,194.12,195.14
2017-03-20,195.28,196.24
2017-03-21,196.48,195.34
2017-03-22,195.45,199.79
2017-03-23,199.56,199.7
2017-03-24,199.95,199.8
2017-03-27,198.82,199.82
2017-03-28,199.42,199.06
2017-03-29,198.51,199.33
2017-03-30,198.58,198.14
2017-03-31,198.71,199.89
