Date,Open,Close
2017-06-01,41.63,41.66
2017-06-02,41.7,41.99
2017-06-05,42.13,41.81
2017-06-06,41.83,41.72
2017-06-07,41.79,41.89
2017-06-08,41.81,40.94
2017-06-09,40.92,40.69
2017-06-12,40.56,40.975
2017-06-13,40.79,41.21
2017-06-14,41.41,41.09
2017-06-15,40.94,41.44
2017-06-16,41.17,41.28
2017-06-19,41.42,41.8
2017-06-20,40.5,40.39
2017-06-21,40.4,40.28
2017-06-22,40.34,39.94
2017-06-23,39.93,39.5
2017-06-26,39.68,39.59
2017-06-27,39.51,39.25
2017-06-28,39.27,39.86
2017-06-29,39.57,38.87
2017-06-30,39.13,38.92
