Date,Open,Close
2013-05-01,103.25,103.29
2013-05-02,103.46,104.55
2013-05-03,105.05,105.38
2013-05-06,105.11,104.47
2013-05-07,104.6,104.51
2013-05-08,104.43,104.27
2013-05-09,104.23,102.97
2013-05-10,102.94,103.43
2013-05-13,103.46,103.71
2013-05-14,103.94,105.06
2013-05-15,104.64,104.62
2013-05-16,104.28,103.75
2013-05-17,103.85,104.35
2013-05-20,104.13,102.87
2013-05-21,103.01,101.91
2013-05-22,101.75,102.15
2013-05-23,101.31,102.54
2013-05-24,102.51,103.51
2013-05-28,104.26,104.53
2013-05-29,103.82,99.49
2013-05-30,99.76,100.31
2013-05-31,100.0,96.83
