Date,Open,Close
2001-05-01,42.65,44.3
2001-05-02,44.2,42.98
2001-05-03,42.91,42.42
2001-05-04,42.65,42.75
2001-05-07,42.6,41.75
2001-05-08,41.89,41.32
2001-05-09,41.0,41.58
2001-05-10,41.62,41.08
2001-05-11,40.75,40.39
2001-05-14,40.39,41.0
2001-05-15,40.75,40.4
2001-05-16,40.16,40.48
2001-05-17,40.48,40.59
2001-05-18,40.34,40.72
2001-05-21,40.99,41.19
2001-05-22,41.1,40.73
2001-05-23,40.7,40.35
2001-05-24,40.35,40.29
2001-05-25,40.27,40.49
2001-05-29,39.5,39.73
2001-05-30,39.55,40.15
2001-05-31,39.85,40.19
