Date,Open,Close
2008-01-02,103.15,103.29
2008-01-03,104.14,104.11
2008-01-04,100.87,99.71
2008-01-07,100.12,95.46
2008-01-08,97.87,95.8
2008-01-09,95.0,96.86
2008-01-10,95.27,96.77
2008-01-11,96.09,94.12
2008-01-14,96.1,98.11
2008-01-15,95.75,94.84
2008-01-16,92.99,88.63
2008-01-17,89.78,81.49
2008-01-18,83.26,84.13
2008-01-22,77.27,81.52
2008-01-23,75.42,77.3
2008-01-24,82.98,83.43
2008-01-25,86.12,84.22
2008-01-28,82.76,85.3
2008-01-29,87.22,86.25
2008-01-30,85.25,86.79
2008-01-31,85.64,88.82
