Date,Open,Close
2015-07-01,49.96,49.33
2015-07-02,49.32,49.21
2015-07-06,48.49,48.84
2015-07-07,48.82,48.96
2015-07-08,48.45,47.97
2015-07-09,49.08,48.36
2015-07-10,49.32,48.78
2015-07-13,49.17,49.08
2015-07-14,48.98,48.88
2015-07-15,48.89,49.04
2015-07-16,49.43,49.63
2015-07-17,49.53,49.41
2015-07-20,49.46,49.08
2015-07-21,49.01,48.91
2015-07-22,48.83,48.49
2015-07-23,48.67,47.59
2015-07-24,47.39,46.4
2015-07-27,46.02,46.41
2015-07-28,46.9,46.52
2015-07-29,46.2,46.51
2015-07-30,46.35,46.16
2015-07-31,46.3,45.55
