Date,Open,Close
2016-05-02,170.29,171.85
2016-05-03,168.5,166.24
2016-05-04,163.66,162.45
2016-05-05,162.86,162.62
2016-05-06,161.37,163.61
2016-05-09,163.28,161.94
2016-05-10,163.61,167.58
2016-05-11,166.61,165.42
2016-05-12,166.81,168.34
2016-05-13,167.53,162.92
2016-05-16,163.48,163.87
2016-05-17,162.94,162.51
2016-05-18,162.32,165.22
2016-05-19,163.14,161.75
2016-05-20,163.34,165.35
2016-05-23,164.76,164.89
2016-05-24,166.16,170.66
2016-05-25,171.97,171.64
2016-05-26,171.81,170.3
2016-05-27,170.08,172.48
2016-05-31,173.62,173.52
