Date,Open,Close
2015-01-02,165.99,166.63
2015-01-05,165.06,164.91
2015-01-06,164.38,164.6
2015-01-07,165.11,167.35
2015-01-08,169.05,171.17
2015-01-09,172.0,169.75
2015-01-12,170.89,169.32
2015-01-13,170.59,163.79
2015-01-14,163.21,162.69
2015-01-15,163.09,158.51
2015-01-16,157.95,160.52
2015-01-20,161.35,161.97
2015-01-21,162.62,158.89
2015-01-22,158.59,156.21
2015-01-23,156.46,157.0
2015-01-26,156.56,157.53
2015-01-27,157.11,156.01
2015-01-28,156.91,153.51
2015-01-29,153.91,154.0
2015-01-30,152.88,151.74
