Date,Open,Close
2011-06-01,54.38,53.22
2011-06-02,53.04,53.31
2011-06-03,52.59,51.94
2011-06-06,51.36,50.39
2011-06-07,50.65,50.65
2011-06-08,50.45,49.98
2011-06-09,50.08,50.2
2011-06-10,49.73,49.01
2011-06-13,48.98,48.84
2011-06-14,49.27,49.87
2011-06-15,50.34,50.55
2011-06-16,50.52,49.65
2011-06-17,50.45,49.35
2011-06-20,49.18,49.705
2011-06-21,49.78,50.91
2011-06-22,50.51,50.71
2011-06-23,49.95,51.26
2011-06-24,50.86,49.22
2011-06-27,49.38,50.42
2011-06-28,50.54,50.72
2011-06-29,50.8,49.96
2011-06-30,50.36,52.78
