Date,Open,Close
2016-12-01,105.05,104.37
2016-12-02,105.18,105.72
2016-12-05,106.64,108.19
2016-12-06,108.09,107.42
2016-12-07,106.98,108.96
2016-12-08,109.4,108.88
2016-12-09,108.83,109.0
2016-12-12,108.38,103.77
2016-12-13,104.11,103.76
2016-12-14,103.19,101.75
2016-12-15,101.6,96.93
2016-12-16,97.07,94.75
2016-12-19,94.35,93.24
2016-12-20,93.32,92.92
2016-12-21,92.69,92.81
2016-12-22,92.75,90.73
2016-12-23,91.0,89.45
2016-12-27,89.97,90.1
2016-12-28,89.9,89.98
2016-12-29,89.9,90.74
2016-12-30,90.75,90.32
