Date,Open,Close
2015-03-02,120.62,120.17
2015-03-03,120.06,123.52
2015-03-04,123.13,120.05
2015-03-05,120.79,126.96
2015-03-06,126.84,126.34
2015-03-09,126.34,126.98
2015-03-10,125.89,124.14
2015-03-11,124.52,122.64
2015-03-12,123.21,123.31
2015-03-13,123.31,124.0
2015-03-16,124.86,127.73
2015-03-17,127.16,129.15
2015-03-18,129.63,129.79
2015-03-19,131.16,134.25
2015-03-20,135.0,131.0
2015-03-23,123.62,125.79
2015-03-24,126.24,124.335
2015-03-25,124.5,118.64
2015-03-26,118.94,117.6
2015-03-27,117.73,120.34
2015-03-30,121.23,121.25
2015-03-31,119.98,117.97
