Date,Open,Close
2000-09-01,124.88,123.81
2000-09-05,122.5,119.38
2000-09-06,119.0,116.75
2000-09-07,117.88,119.88
2000-09-08,118.88,114.31
2000-09-11,113.0,109.75
2000-09-12,111.62,103.19
2000-09-13,102.69,104.81
2000-09-14,108.5,106.94
2000-09-15,107.0,103.62
2000-09-18,103.0,97.81
2000-09-19,99.75,107.94
2000-09-20,107.38,107.12
2000-09-21,107.45,103.5
2000-09-22,98.25,107.0
2000-09-25,108.69,106.81
2000-09-26,107.56,103.06
2000-09-27,103.94,97.75
2000-09-28,95.56,97.38
2000-09-29,98.11,94.69
