Date,Open,Close
2017-10-02,55.94,55.89
2017-10-03,55.53,56.14
2017-10-04,56.16,56.31
2017-10-05,56.48,56.25
2017-10-06,55.8,56.02
2017-10-09,56.13,56.14
2017-10-10,56.72,56.25
2017-10-11,56.31,56.22
2017-10-12,56.0,56.55
2017-10-13,56.89,56.37
2017-10-16,56.42,55.72
2017-10-17,55.74,56.51
2017-10-18,56.52,56.75
2017-10-19,56.42,57.1
2017-10-20,57.3,57.49
2017-10-23,57.48,56.34
2017-10-24,56.54,56.99
2017-10-25,56.96,56.48
2017-10-26,57.52,57.27
2017-10-27,57.68,58.47
2017-10-30,58.5,59.06
2017-10-31,59.78,59.74
