Date,Open,Close
2008-07-01,52.07,52.53
2008-07-02,52.7,52.69
2008-07-03,53.04,52.75
2008-07-07,52.87,52.32
2008-07-08,52.52,53.91
2008-07-09,54.08,52.61
2008-07-10,52.53,52.46
2008-07-11,52.14,51.06
2008-07-14,52.14,50.1
2008-07-15,49.9,48.5
2008-07-16,48.66,50.96
2008-07-17,51.22,51.97
2008-07-18,52.12,51.57
2008-07-21,51.68,51.64
2008-07-22,51.47,53.83
2008-07-23,53.79,53.87
2008-07-24,53.73,52.64
2008-07-25,52.7,52.01
2008-07-28,51.57,50.29
2008-07-29,50.57,52.81
2008-07-30,50.45,51.78
2008-07-31,51.15,50.77
