Date,Open,Close
2013-01-02,95.66,94.04
2013-01-03,94.61,95.04
2013-01-04,95.34,97.12
2013-01-07,97.11,95.85
2013-01-08,96.35,98.38
2013-01-09,98.35,99.45
2013-01-10,98.38,100.99
2013-01-11,100.43,100.79
2013-01-14,100.55,101.47
2013-01-15,100.66,103.62
2013-01-16,103.45,104.84
2013-01-17,105.43,104.97
2013-01-18,104.7,105.0
2013-01-22,106.08,105.948
2013-01-23,103.89,103.49
2013-01-24,103.74,106.37
2013-01-25,107.0,107.46
2013-01-28,107.59,106.18
2013-01-29,106.3,106.69
2013-01-30,103.75,104.11
2013-01-31,104.16,105.58
