Date,Open,Close
2016-08-01,32.51,32.26
2016-08-02,32.12,31.87
2016-08-03,31.89,31.6
2016-08-04,31.68,31.65
2016-08-05,31.82,31.8
2016-08-08,31.83,31.42
2016-08-09,31.49,31.54
2016-08-10,31.53,31.59
2016-08-11,31.63,31.36
2016-08-12,31.24,30.92
2016-08-15,30.92,30.98
2016-08-16,30.82,30.55
2016-08-17,30.27,30.64
2016-08-18,30.7,30.41
2016-08-19,30.38,30.875
2016-08-22,30.77,30.68
2016-08-23,30.74,30.62
2016-08-24,30.6,31.3
2016-08-25,31.27,31.15
2016-08-26,31.11,31.07
2016-08-29,31.09,31.23
2016-08-30,31.25,30.84
2016-08-31,30.73,30.83
