Date,Open,Close
2011-03-01,60.81,59.67
2011-03-02,59.65,59.15
2011-03-03,59.52,59.52
2011-03-04,59.49,59.4
2011-03-07,59.57,59.17
2011-03-08,59.13,59.72
2011-03-09,59.59,59.72
2011-03-10,59.19,58.96
2011-03-11,58.73,59.06
2011-03-14,58.87,59.08
2011-03-15,57.62,58.34
2011-03-16,58.05,58.35
2011-03-17,58.91,58.19
2011-03-18,58.74,58.07
2011-03-21,58.76,59.37
2011-03-22,59.38,59.34
2011-03-23,59.24,59.51
2011-03-24,59.65,59.98
2011-03-25,60.26,60.28
2011-03-28,60.21,60.05
2011-03-29,60.15,60.37
2011-03-30,60.53,60.96
2011-03-31,60.75,61.31
