Date,Open,Close
2016-06-01,46.46,47.41
2016-06-02,47.21,47.05
2016-06-03,46.22,45.8
2016-06-06,46.0,46.25
2016-06-07,46.4,46.1
2016-06-08,46.08,46.21
2016-06-09,45.73,45.29
2016-06-10,44.47,44.15
2016-06-13,43.65,43.45
2016-06-14,43.32,42.5
2016-06-15,42.71,42.77
2016-06-16,42.68,41.93
2016-06-17,42.1,42.21
2016-06-20,43.35,42.43
2016-06-21,42.6,42.47
2016-06-22,42.59,42.58
2016-06-23,43.42,44.48
2016-06-24,40.98,40.02
2016-06-27,39.3,36.96
2016-06-28,37.96,38.84
2016-06-29,38.84,39.95
2016-06-30,40.33,41.13
