Date,Open,Close
2017-05-01,168.3,163.73
2017-05-02,164.2,163.73
2017-05-03,163.73,160.28
2017-05-04,160.47,160.46
2017-05-05,161.02,162.47
2017-05-08,162.31,161.66
2017-05-09,160.8,162.06
2017-05-10,162.08,163.01
2017-05-11,162.07,163.17
2017-05-12,163.17,163.22
2017-05-15,163.15,164.48
2017-05-16,164.9,164.72
2017-05-17,163.92,161.04
2017-05-18,161.2,161.59
2017-05-19,161.75,161.63
2017-05-22,161.13,162.97
2017-05-23,163.37,164.2
2017-05-24,164.57,164.6
2017-05-25,165.05,167.4
2017-05-26,166.97,167.56
2017-05-30,167.44,167.93
2017-05-31,168.13,168.39
