Date,Open,Close
1996-01-02,31.75,31.56
1996-01-03,31.38,29.75
1996-01-04,31.75,31.5625
1996-01-05,31.375,29.75
1996-01-08,29.5,29.75
1996-01-09,30.0,29.12
1996-01-10,29.5,29.75
1996-01-11,30.0,29.125
1996-01-12,29.0,29.0
1996-01-15,29.5,28.88
1996-01-16,29.12,29.62
1996-01-17,29.5,28.875
1996-01-18,29.125,29.625
1996-01-19,29.625,30.0
1996-01-22,29.88,29.62
1996-01-23,29.38,29.62
1996-01-24,29.875,29.625
1996-01-25,29.375,29.625
1996-01-26,29.75,29.5
1996-01-29,29.38,29.62
1996-01-30,29.62,29.62
1996-01-31,29.375,29.625
