Date,Open,Close
2008-12-01,129.46,119.23
2008-12-02,121.06,117.95
2008-12-03,120.03,133.07
2008-12-04,129.03,126.07
2008-12-05,123.0,137.46
2008-12-08,142.24,140.38
2008-12-09,140.0,133.05
2008-12-10,134.99,139.12
2008-12-11,137.94,137.0
2008-12-12,130.85,134.38
2008-12-15,140.26,128.13
2008-12-16,130.08,136.85
2008-12-17,132.46,132.08
2008-12-18,133.27,131.32
2008-12-19,129.46,125.51
2008-12-22,125.64,121.83
2008-12-23,120.2,120.23
2008-12-24,120.24,121.72
2008-12-26,122.13,121.8
2008-12-29,120.74,120.01
2008-12-30,122.5,124.34
2008-12-31,125.11,126.99
