Date,Open,Close
2000-03-01,29.88,30.38
2000-03-02,30.13,31.75
2000-03-03,32.06,31.81
2000-03-06,31.69,29.38
2000-03-07,29.56,28.06
2000-03-08,28.25,26.69
2000-03-09,26.69,28.13
2000-03-10,28.0,26.88
2000-03-13,26.38,27.38
2000-03-14,27.38,27.22
2000-03-15,27.19,28.75
2000-03-16,28.84,32.19
2000-03-17,32.0,31.0
2000-03-20,30.63,31.94
2000-03-21,31.97,32.56
2000-03-22,32.56,32.06
2000-03-23,31.94,32.56
2000-03-24,32.37,34.0
2000-03-27,33.5,32.13
2000-03-28,32.13,33.0
2000-03-29,32.5,33.48
2000-03-30,33.19,35.19
2000-03-31,35.13,37.63
