Date,Open,Close
2017-11-01,117.11,116.57
2017-11-02,116.09,116.21
2017-11-03,116.1,115.74
2017-11-06,115.7,110.96
2017-11-07,110.78,111.35
2017-11-09,110.61,109.23
2017-11-10,109.41,110.27
2017-11-13,110.19,112.36
2017-11-14,111.91,112.71
2017-11-15,112.05,111.85
2017-11-16,111.58,111.87
2017-11-17,111.42,112.47
2017-11-20,112.01,111.77
2017-11-21,112.43,112.04
2017-11-22,112.21,112.07
2017-11-24,112.48,111.47
2017-11-27,111.5,111.42
2017-11-28,111.79,112.95
2017-11-29,112.97,115.09
2017-11-30,115.2,118.6
