Date,Open,Close
2008-12-01,12.99,12.79
2008-12-02,13.03,13.77
2008-12-03,13.4,13.86
2008-12-04,13.6,13.18
2008-12-05,13.06,13.64
2008-12-08,13.65,14.28
2008-12-09,14.16,14.44
2008-12-10,14.42,14.77
2008-12-11,14.5,14.81
2008-12-12,14.39,14.92
2008-12-15,14.93,14.19
2008-12-16,14.35,15.02
2008-12-17,14.74,15.46
2008-12-18,15.48,14.99
2008-12-19,15.5,15.07
2008-12-22,15.12,14.4
2008-12-23,14.55,14.13
2008-12-24,13.99,14.28
2008-12-26,14.29,14.6
2008-12-29,14.51,14.41
2008-12-30,14.34,14.87
2008-12-31,14.75,14.83
