Date,Open,Close
2012-08-01,24.06,23.9
2012-08-02,23.38,23.57
2012-08-03,23.65,24.03
2012-08-06,24.11,24.13
2012-08-07,24.24,24.24
2012-08-08,24.1,24.15
2012-08-09,24.21,24.47
2012-08-10,24.36,24.46
2012-08-13,24.44,24.51
2012-08-14,24.67,24.06
2012-08-15,24.03,24.29
2012-08-16,24.25,24.94
2012-08-17,24.95,25.14
2012-08-20,25.3,25.29
2012-08-21,25.4,25.2
2012-08-22,25.1,25.02
2012-08-23,24.97,24.63
2012-08-24,24.58,24.5
2012-08-27,24.67,24.14
2012-08-28,23.93,24.05
2012-08-29,24.07,24.01
2012-08-30,23.88,24.09
2012-08-31,24.33,24.29
