Date,Open,Close
2017-10-02,53.07,52.82
2017-10-03,54.9,55.35
2017-10-04,55.06,56.41
2017-10-05,56.48,56.07
2017-10-06,56.02,55.89
2017-10-09,55.72,56.2
2017-10-10,56.15,56.24
2017-10-11,56.1,56.58
2017-10-12,56.32,56.05
2017-10-13,56.29,56.02
2017-10-16,56.04,55.86
2017-10-17,55.86,55.97
2017-10-18,55.96,56.27
2017-10-19,56.25,56.75
2017-10-20,57.78,57.5
2017-10-23,57.4,57.3
2017-10-24,57.35,58.01
2017-10-25,58.59,57.95
2017-10-26,58.21,58.46
2017-10-27,58.44,58.01
2017-10-30,56.16,55.68
2017-10-31,55.84,55.67
