Date,Open,Close
2017-01-03,256.2,256.68
2017-01-04,257.08,260.92
2017-01-05,259.84,264.14
2017-01-06,264.64,263.3
2017-01-09,263.18,260.79
2017-01-10,260.98,262.5
2017-01-11,262.5,262.15
2017-01-12,262.03,260.95
2017-01-13,260.74,261.4
2017-01-17,260.95,263.06
2017-01-18,264.04,265.5
2017-01-19,265.76,266.12
2017-01-20,267.13,266.22
2017-01-23,265.9,266.02
2017-01-24,266.43,268.81
2017-01-25,269.97,272.01
2017-01-26,271.89,272.42
2017-01-27,272.36,271.44
2017-01-30,270.76,270.18
2017-01-31,270.17,272.28
