Date,Open,Close
2015-10-01,59.76,59.47
2015-10-02,58.75,59.99
2015-10-05,60.46,61.8
2015-10-06,61.84,61.88
2015-10-07,62.22,61.87
2015-10-08,61.86,61.9
2015-10-09,61.87,61.8
2015-10-12,61.71,61.95
2015-10-13,61.65,61.56
2015-10-14,61.48,61.86
2015-10-15,62.14,63.14
2015-10-16,63.22,63.36
2015-10-19,63.01,63.38
2015-10-20,63.21,63.89
2015-10-21,63.39,61.18
2015-10-22,61.72,63.4
2015-10-23,63.89,63.86
2015-10-26,63.88,63.83
2015-10-27,63.09,62.44
2015-10-28,62.8,63.23
2015-10-29,63.17,64.04
2015-10-30,64.18,64.44
