Date,Open,Close
2015-12-01,61.46,61.75
2015-12-02,61.53,60.48
2015-12-03,60.39,59.62
2015-12-04,59.6,60.75
2015-12-07,60.57,60.37
2015-12-08,60.2,59.54
2015-12-09,59.22,58.59
2015-12-10,58.2,59.67
2015-12-11,58.85,57.97
2015-12-14,57.88,57.37
2015-12-15,58.06,57.75
2015-12-16,58.24,58.7
2015-12-17,58.49,57.405
2015-12-18,57.0,56.4
2015-12-21,56.82,56.46
2015-12-22,57.14,56.89
2015-12-23,57.1,57.17
2015-12-24,57.43,57.3
2015-12-28,57.12,57.19
2015-12-29,57.5,57.56
2015-12-30,57.5,56.71
2015-12-31,56.54,56.43
