Date,Open,Close
1999-03-01,58.69,59.0
1999-03-02,59.0,59.69
1999-03-03,59.5,60.94
1999-03-04,60.69,62.94
1999-03-05,63.0,64.0
1999-03-08,63.75,62.88
1999-03-09,62.81,62.75
1999-03-10,62.94,64.0
1999-03-11,64.0,64.88
1999-03-12,64.88,65.75
1999-03-15,66.0,67.63
1999-03-16,67.63,66.94
1999-03-17,66.75,66.13
1999-03-18,66.0,66.13
1999-03-19,65.25,65.81
1999-03-22,65.75,65.75
1999-03-23,65.56,64.69
1999-03-24,64.69,64.63
1999-03-25,65.13,65.81
1999-03-26,65.56,64.75
1999-03-29,64.81,65.38
1999-03-30,65.44,63.81
1999-03-31,63.81,63.25
