Date,Open,Close
2010-03-01,62.49,62.06
2010-03-02,61.27,61.9
2010-03-03,61.34,62.36
2010-03-04,62.23,61.23
2010-03-05,61.28,62.25
2010-03-08,62.13,61.96
2010-03-09,61.58,61.43
2010-03-10,61.25,62.48
2010-03-11,62.41,63.55
2010-03-12,63.95,62.58
2010-03-15,62.46,61.52
2010-03-16,61.43,61.97
2010-03-17,62.15,61.94
2010-03-18,61.69,63.82
2010-03-19,65.07,65.07
2010-03-22,65.21,64.39
2010-03-23,64.37,63.61
2010-03-24,63.31,63.4
2010-03-25,63.9,63.59
2010-03-26,63.81,63.05
2010-03-29,63.3,64.19
2010-03-30,64.25,64.69
2010-03-31,65.13,64.38
