Date,Open,Close
2003-07-01,19.76,19.89
2003-07-02,20.0,20.21
2003-07-03,19.96,20.07
2003-07-07,20.25,20.58
2003-07-08,20.27,20.6
2003-07-09,20.47,20.92
2003-07-10,20.61,20.56
2003-07-11,20.56,20.84
2003-07-14,20.95,21.31
2003-07-15,21.6,21.35
2003-07-16,21.44,21.05
2003-07-17,21.05,20.82
2003-07-18,20.97,21.01
2003-07-21,20.8,20.41
2003-07-22,20.5,20.82
2003-07-23,20.83,20.61
2003-07-24,20.85,20.85
2003-07-25,20.97,21.29
2003-07-28,21.7,21.91
2003-07-29,21.99,22.05
2003-07-30,22.05,21.69
2003-07-31,22.0,21.92
