Date,Open,Close
1992-10-01,66.12,66.37
1992-10-02,66.37,65.75
1992-10-05,64.25,64.0
1992-10-06,63.75,63.63
1992-10-07,63.63,62.75
1992-10-08,62.88,62.75
1992-10-09,62.63,62.5
1992-10-12,62.25,62.5
1992-10-13,62.63,64.0
1992-10-14,64.62,64.5
1992-10-15,64.62,62.38
1992-10-16,62.0,61.0
1992-10-19,59.5,62.0
1992-10-20,62.75,62.25
1992-10-21,62.5,63.5
1992-10-22,63.88,65.5
1992-10-23,65.62,66.0
1992-10-26,65.87,67.37
1992-10-27,67.37,67.12
1992-10-28,66.87,68.0
1992-10-29,68.0,67.5
1992-10-30,67.5,66.75
