Date,Open,Close
2000-10-02,22.75,23.5
2000-10-03,23.5,23.56
2000-10-04,23.44,23.19
2000-10-05,23.25,22.94
2000-10-06,22.94,22.06
2000-10-09,22.0,21.88
2000-10-10,21.81,21.31
2000-10-11,21.38,20.88
2000-10-12,20.88,20.31
2000-10-13,20.25,21.25
2000-10-16,21.11,20.94
2000-10-17,20.94,20.69
2000-10-18,20.69,20.56
2000-10-19,20.69,21.75
2000-10-20,21.38,20.94
2000-10-23,21.0,20.5
2000-10-24,20.61,20.69
2000-10-25,20.63,21.25
2000-10-26,21.38,21.56
2000-10-27,21.56,21.75
2000-10-30,21.97,22.75
2000-10-31,22.56,23.56
