Date,Open,Close
2007-08-01,31.17,31.62
2007-08-02,30.84,31.96
2007-08-03,32.05,31.3
2007-08-06,31.37,32.07
2007-08-07,32.85,31.92
2007-08-08,31.92,31.81
2007-08-09,30.53,30.1
2007-08-10,30.88,31.19
2007-08-13,31.32,30.72
2007-08-14,30.61,30.57
2007-08-15,30.57,29.62
2007-08-16,28.5,30.25
2007-08-17,31.0,31.3
2007-08-20,31.52,31.24
2007-08-21,31.21,31.61
2007-08-22,32.22,32.19
2007-08-23,32.46,32.21
2007-08-24,32.33,33.1
2007-08-27,33.07,32.72
2007-08-28,32.51,32.27
2007-08-29,32.56,32.34
2007-08-30,31.66,32.36
2007-08-31,32.61,32.72
