Date,Open,Close
2013-07-01,17.05,16.92
2013-07-02,16.92,17.13
2013-07-03,16.94,16.99
2013-07-05,17.09,17.55
2013-07-08,17.57,17.58
2013-07-09,17.68,17.77
2013-07-10,17.7,17.79
2013-07-11,18.02,18.14
2013-07-12,18.16,17.99
2013-07-15,18.02,18.04
2013-07-16,18.05,18.07
2013-07-17,18.13,18.02
2013-07-18,18.12,18.35
2013-07-19,18.32,18.55
2013-07-22,18.53,18.68
2013-07-23,18.7,18.35
2013-07-24,18.37,18.04
2013-07-25,17.99,18.3
2013-07-26,18.22,18.12
2013-07-29,18.07,17.96
2013-07-30,18.1,18.02
2013-07-31,18.05,17.86
