Date,Open,Close
2004-03-01,12.32,12.32
2004-03-02,12.22,12.23
2004-03-03,12.2,12.09
2004-03-04,12.09,12.18
2004-03-05,12.11,12.16
2004-03-08,12.16,11.92
2004-03-09,11.92,11.49
2004-03-10,11.49,11.44
2004-03-11,11.36,11.13
2004-03-12,11.28,11.39
2004-03-15,11.26,11.09
2004-03-16,11.15,11.02
2004-03-17,11.23,11.52
2004-03-18,11.42,11.44
2004-03-19,11.41,11.31
2004-03-22,11.3,10.93
2004-03-23,11.0,10.84
2004-03-24,10.84,10.74
2004-03-25,10.82,11.06
2004-03-26,10.96,11.26
2004-03-29,11.32,11.56
2004-03-30,11.57,11.57
2004-03-31,11.53,11.61
