Date,Open,Close
2002-07-01,36.75,35.55
2002-07-02,35.27,33.75
2002-07-03,34.0,36.85
2002-07-05,37.2,37.99
2002-07-08,37.74,36.9
2002-07-09,37.05,35.35
2002-07-10,35.3,33.25
2002-07-11,33.4,31.4
2002-07-12,29.36,29.09
2002-07-15,29.6,30.0
2002-07-16,30.45,30.54
2002-07-17,31.75,30.88
2002-07-18,31.0,29.61
2002-07-19,29.3,28.7
2002-07-22,28.9,28.08
2002-07-23,28.28,28.15
2002-07-24,27.5,30.72
2002-07-25,30.25,28.85
2002-07-26,29.25,29.3
2002-07-29,29.96,30.98
2002-07-30,30.96,30.59
2002-07-31,30.76,30.88
