Date,Open,Close
2017-05-01,281.78,283.22
2017-05-02,283.28,288.59
2017-05-03,288.83,290.36
2017-05-04,290.01,292.21
2017-05-05,292.92,295.47
2017-05-08,296.0,297.54
2017-05-09,298.06,299.57
2017-05-10,299.42,299.47
2017-05-11,298.54,299.91
2017-05-12,299.65,297.55
2017-05-15,298.41,295.41
2017-05-16,295.49,293.33
2017-05-17,292.11,292.09
2017-05-18,293.11,297.82
2017-05-19,298.01,294.08
2017-05-22,295.32,294.94
2017-05-23,296.39,290.55
2017-05-24,290.5,280.51
2017-05-25,282.26,293.04
2017-05-26,305.5,302.4
2017-05-30,302.02,303.0
2017-05-31,304.11,304.84
