Date,Open,Close
1992-01-02,17.38,17.0
1992-01-03,17.0,17.25
1992-01-06,17.38,17.13
1992-01-07,17.0,16.88
1992-01-08,17.0,16.88
1992-01-09,17.0,17.0
1992-01-10,17.0,17.25
1992-01-13,17.25,17.38
1992-01-14,17.38,17.38
1992-01-15,17.5,17.63
1992-01-16,17.63,17.13
1992-01-17,17.13,17.63
1992-01-20,17.5,17.63
1992-01-21,17.5,17.25
1992-01-22,17.25,17.5
1992-01-23,17.38,17.38
1992-01-24,17.38,17.63
1992-01-27,17.63,17.31
1992-01-28,17.5,17.63
1992-01-29,17.5,17.63
1992-01-30,18.0,18.13
1992-01-31,18.0,18.13
