Date,Open,Close
2016-06-01,45.75,45.95
2016-06-02,45.91,45.9
2016-06-03,45.73,45.72
2016-06-06,45.72,45.86
2016-06-07,45.81,45.75
2016-06-08,45.75,46.15
2016-06-09,45.98,46.09
2016-06-10,45.73,45.36
2016-06-13,45.32,44.92
2016-06-14,44.7,44.91
2016-06-15,45.11,44.94
2016-06-16,44.72,45.37
2016-06-17,45.42,45.36
2016-06-20,45.57,46.14
2016-06-21,46.21,46.16
2016-06-22,46.15,46.03
2016-06-23,46.5,46.68
2016-06-24,44.56,44.12
2016-06-27,43.63,42.26
2016-06-28,42.67,43.11
2016-06-29,43.55,43.76
2016-06-30,43.68,44.36
