Date,Open,Close
2012-05-01,70.55,70.65
2012-05-02,69.86,70.6
2012-05-03,70.63,68.59
2012-05-04,67.9,66.52
2012-05-07,66.35,66.01
2012-05-08,65.32,66.17
2012-05-09,65.0,64.68
2012-05-10,65.69,64.74
2012-05-11,64.12,64.91
2012-05-14,63.81,63.67
2012-05-15,63.36,60.88
2012-05-16,61.78,60.77
2012-05-17,60.62,59.11
2012-05-18,59.67,60.64
2012-05-21,60.95,64.59
2012-05-22,64.96,63.28
2012-05-23,62.38,64.0
2012-05-24,64.12,59.74
2012-05-25,59.28,60.21
2012-05-29,61.63,62.32
2012-05-30,60.88,59.05
2012-05-31,54.97,55.86
