Date,Open,Close
2017-08-01,21.03,20.3
2017-08-02,19.75,17.9
2017-08-03,17.93,17.78
2017-08-04,17.76,17.88
2017-08-07,17.73,17.35
2017-08-08,17.27,16.97
2017-08-09,16.98,16.83
2017-08-10,16.93,16.92
2017-08-11,16.75,16.81
2017-08-14,16.79,16.92
2017-08-15,16.83,17.61
2017-08-16,17.58,17.53
2017-08-17,17.47,17.46
2017-08-18,17.44,17.94
2017-08-21,17.85,17.6
2017-08-22,17.75,17.96
2017-08-23,17.89,18.38
2017-08-24,18.35,18.6
2017-08-25,18.65,18.17
2017-08-28,18.1,17.59
2017-08-29,17.41,17.4
2017-08-30,17.31,17.36
2017-08-31,17.49,17.36
