Date,Open,Close
2013-10-01,118.36,115.21
2013-10-02,115.17,117.55
2013-10-03,121.19,122.69
2013-10-04,122.69,123.95
2013-10-07,123.06,121.73
2013-10-08,121.58,117.69
2013-10-09,117.7,117.97
2013-10-10,119.38,119.88
2013-10-11,119.59,118.92
2013-10-14,118.74,119.04
2013-10-15,118.91,119.13
2013-10-16,119.53,120.84
2013-10-17,120.11,120.2
2013-10-18,121.05,122.42
2013-10-21,122.67,123.15
2013-10-22,123.09,122.95
2013-10-23,122.51,121.36
2013-10-24,121.36,119.05
2013-10-25,119.53,118.55
2013-10-28,118.55,120.89
2013-10-29,121.41,123.23
2013-10-30,123.66,124.75
2013-10-31,124.4,124.57
