Date,Open,Close
2015-08-03,115.45,115.3
2015-08-04,115.51,116.0
2015-08-05,117.19,117.24
2015-08-06,117.23,116.42
2015-08-07,116.53,116.28
2015-08-10,116.74,118.81
2015-08-11,115.54,114.05
2015-08-12,112.99,113.74
2015-08-13,113.36,113.22
2015-08-14,113.23,114.36
2015-08-17,113.95,114.99
2015-08-18,114.73,115.53
2015-08-19,114.21,114.11
2015-08-20,113.61,112.0
2015-08-21,113.12,111.95
2015-08-24,106.87,108.0
2015-08-25,110.59,107.05
2015-08-26,109.19,108.91
2015-08-27,110.02,110.7
2015-08-28,110.3,110.96
2015-08-31,110.61,109.55
