Date,Open,Close
1998-12-01,74.25,74.88
1998-12-02,74.56,74.06
1998-12-03,73.94,71.5
1998-12-04,72.69,73.19
1998-12-07,73.75,74.63
1998-12-08,74.75,76.0
1998-12-09,76.81,76.75
1998-12-10,77.19,75.75
1998-12-11,76.06,76.31
1998-12-14,75.56,74.81
1998-12-15,75.25,76.81
1998-12-16,76.88,75.69
1998-12-17,75.56,76.13
1998-12-18,76.06,77.75
1998-12-21,77.63,78.63
1998-12-22,78.94,78.31
1998-12-23,78.88,81.44
1998-12-24,81.5,81.13
1998-12-28,81.0,79.88
1998-12-29,80.19,81.94
1998-12-30,82.0,80.75
1998-12-31,80.19,81.44
