Date,Open,Close
2013-04-01,50.41,50.4
2013-04-02,50.55,50.07
2013-04-03,50.25,50.6
2013-04-04,50.595,50.78
2013-04-05,50.07,49.8
2013-04-08,49.75,50.23
2013-04-09,50.32,51.57
2013-04-10,51.75,53.21
2013-04-11,52.37,52.39
2013-04-12,52.41,52.32
2013-04-15,52.22,51.16
2013-04-16,51.68,52.03
2013-04-17,51.69,50.57
2013-04-18,50.98,49.25
2013-04-19,49.04,49.93
2013-04-22,50.0,50.51
2013-04-23,50.95,53.24
2013-04-24,53.59,52.9
2013-04-25,55.07,52.6
2013-04-26,52.18,53.29
2013-04-29,53.18,54.12
2013-04-30,54.18,55.28
