Date,Open,Close
2009-03-02,12.83,12.58
2009-03-03,12.78,12.5
2009-03-04,12.69,13.16
2009-03-05,12.78,12.53
2009-03-06,12.6,13.05
2009-03-09,12.85,12.66
2009-03-10,12.81,13.23
2009-03-11,13.31,13.39
2009-03-12,13.35,13.6
2009-03-13,13.62,13.51
2009-03-16,13.66,13.22
2009-03-17,13.35,13.99
2009-03-18,13.81,13.42
2009-03-19,13.67,13.74
2009-03-20,13.63,13.6
2009-03-23,13.79,14.09
2009-03-24,13.98,13.63
2009-03-25,13.69,13.55
2009-03-26,13.55,13.35
2009-03-27,13.17,13.18
2009-03-30,12.925,12.7
2009-03-31,12.76,12.81
