Date,Open,Close
2015-07-01,79.96,79.0
2015-07-02,79.22,78.78
2015-07-06,78.25,78.4
2015-07-07,78.44,80.0
2015-07-08,78.86,78.47
2015-07-09,79.67,78.51
2015-07-10,79.71,82.41
2015-07-13,83.16,83.14
2015-07-14,83.19,83.62
2015-07-15,83.41,83.59
2015-07-16,84.45,84.95
2015-07-17,84.9,84.28
2015-07-20,84.36,84.75
2015-07-21,85.46,84.6
2015-07-22,84.71,84.9
2015-07-23,85.09,83.17
2015-07-24,83.17,82.6
2015-07-27,82.32,81.69
2015-07-28,82.22,82.7
2015-07-29,83.02,83.91
2015-07-30,83.48,82.74
2015-07-31,88.12,89.85
